"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"622","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","34","|","false","true","0","0.0"
"623","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","67","|","false","true","0","0.0"
"624","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","43","|","false","true","0","0.0"
"625","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","26","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:70 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:80 |","true","false","63177440","57.120567"
"626","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","12","|","false","true","0","0.0"
"627","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","59","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 |","true","false","81513884","-5330.7373"
"628","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","49","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 |","true","false","2741879","96.67942"
"629","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","91","|","false","true","0","0.0"
"630","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","33","|","false","true","0","0.0"
"631","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","99","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:69 |","true","false","2660581","96.68392"
"632","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","30","|","false","true","0","0.0"
"633","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","21","|","false","true","0","0.0"
"634","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","8","|","false","true","0","0.0"
"635","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","52","|","false","true","0","0.0"
"636","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","41","|","false","true","0","0.0"
"637","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","55","|","false","true","0","0.0"
"638","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","15","|","false","true","0","0.0"
"639","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","7","|","false","true","0","0.0"
"640","locogp.SortSelection","CBRANCH","1","9","0.0","2656","21","86","92","89","86","True","60","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","2679932","98.209015"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 |","true","true","66965286","-4.4536133"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 |","true","true","1716996","98.724075"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 |","true","true","1834982","-11.68964"
"641","locogp.SortSelection","MANUAL","","0","0","0",,"86","92","97","86",,,"|","false","true","0","0.0"
